0.27148438,0.94677734,0.28271484,0.20605469,0.3203125,0.61816406,0.94921875,-0.21411,0.094489,1.250378,-0.45417827,-1.3217596,1.0209086,0.093940005,-0.3213,-0.7497
0.2763672,0.94677734,0.2788086,0.21142578,0.3125,0.6125488,0.94750977,0.141886,0.055875998,1.073844,-0.15500706,0.19730948,0.39187002,0.08946,-0.3129,-0.73738
0.2705078,0.9458008,0.28198242,0.2055664,0.3203125,0.6176758,0.94750977,-0.253638,0.056852,1.172908,-0.99158704,1.0618365,0.23304509,0.102620006,-0.31654,-0.74214
0.2746582,0.94677734,0.2783203,0.21020508,0.31347656,0.61328125,0.94921875,0.0065880003,0.16823801,1.32675,0.05100725,1.4573718,0.26389378,0.122779995,-0.33446,-0.75544
0.2705078,0.9458008,0.28173828,0.20629883,0.32104492,0.61816406,0.94921875,0.120475,0.168116,1.1615009,0.62323534,1.4837918,0.17669277,0.15722,-0.32746,-0.77126
0.2746582,0.94677734,0.27783203,0.21142578,0.31201172,0.6118164,0.94921875,0.115107,0.175558,1.253428,1.9123137,1.6960673,-0.19058996,0.1841,-0.3045,-0.77406
0.2697754,0.94677734,0.28271484,0.2055664,0.32128906,0.61865234,0.94921875,0.183366,0.076799005,1.1687601,2.5567765,2.843425,-0.48517972,0.22330001,-0.2513,-0.76482
0.27612305,0.9458008,0.27856445,0.21166992,0.31396484,0.61328125,0.94750977,0.259677,-0.00024400001,1.0016811,3.1213686,3.6306777,-0.6916522,0.28546,-0.20902,-0.75390005
0.2709961,0.9460449,0.28442383,0.20629883,0.32250977,0.62060547,0.94750977,0.399245,-0.235826,0.755485,2.8687758,3.8438697,-0.75686204,0.3395,-0.15442,-0.71526
0.27807617,0.9460449,0.28125,0.21240234,0.3154297,0.61450195,0.9494629,0.49300203,-0.32079902,0.723094,3.015536,3.606701,-1.0389291,0.38766,-0.11298,-0.66738
0.27368164,0.9460449,0.28515625,0.20898438,0.3232422,0.62109375,0.94921875,0.452437,-0.489952,0.302133,2.4973698,3.1597006,-1.2066116,0.40278,-0.06818,-0.5985
0.2783203,0.94677734,0.28173828,0.21386719,0.31518555,0.6142578,0.94921875,0.487207,-0.510692,0.246928,2.3189971,2.8909197,-1.3999505,0.4165,-0.0427,-0.5404
0.27392578,0.9477539,0.28686523,0.20874023,0.32421875,0.62109375,0.9494629,0.503799,-0.68966603,-0.0061,1.8377881,2.616794,-1.193478,0.41566,-0.02058,-0.48468
0.28027344,0.9482422,0.28295898,0.21435547,0.31591797,0.61499023,0.94921875,0.416386,-0.820633,-0.101748005,0.93599826,2.806315,-0.98471475,0.39718,-0.011899999,-0.44562
0.2746582,0.94677734,0.28710938,0.20996094,0.32373047,0.6203613,0.94921875,0.262544,-0.74737203,-0.35178703,0.3436117,3.6540432,0.0012217305,0.39073998,-0.00686,-0.41874
0.27954102,0.9477539,0.28125,0.21435547,0.31298828,0.6123047,0.9494629,0.284321,-0.873215,-0.576572,0.09682214,3.9521453,1.5803083,0.40194,0.00098,-0.39368
0.2734375,0.94677734,0.28295898,0.20703125,0.31835938,0.6171875,0.9494629,0.367586,-0.86711496,-0.5185,0.12140947,3.6340373,2.802039,0.4487,-0.01666,-0.36806
0.27514648,0.94677734,0.27685547,0.2097168,0.30786133,0.60839844,0.9494629,0.241621,-0.63196003,-0.698633,0.3126103,2.8125763,3.9871175,0.49714002,-0.051939998,-0.34048
0.26757813,0.94921875,0.28320313,0.203125,0.3190918,0.6171875,0.9494629,0.568398,-0.498065,-0.525698,0.57619864,1.5691601,4.8736353,0.5621,-0.101220004,-0.30674
0.27563477,0.9477539,0.27978516,0.2084961,0.31323242,0.6123047,0.94921875,0.653859,-0.188368,-0.563823,0.87979865,0.15500706,4.751004,0.62509996,-0.1911,-0.28728
0.27124023,0.94799805,0.28710938,0.2055664,0.32543945,0.62158203,0.9494629,0.67136604,0.007991,-0.572668,0.64156127,-1.1039861,4.554917,0.67634004,-0.27958,-0.2891
0.28027344,0.94970703,0.28295898,0.21435547,0.31689453,0.61572266,0.95043945,0.78141004,0.32006702,-0.598898,0.36254853,-2.1536055,3.8828123,0.70378006,-0.36358,-0.31948
0.27563477,0.9477539,0.28515625,0.20947266,0.32348633,0.61938477,0.9494629,0.664168,0.271999,-0.394243,0.011453724,-2.9596422,3.6010504,0.71162,-0.44702,-0.37058
0.27929688,0.9477539,0.28393555,0.21435547,0.3203125,0.6176758,0.94921875,0.87596,0.549671,-0.230214,0.0983493,-3.5121698,3.3070717,0.70238,-0.5103,-0.43302
0.2770996,0.9477539,0.2878418,0.21289063,0.32910156,0.6242676,0.9494629,0.65855604,0.52575904,-0.179706,0.06429356,-3.773773,3.2372804,0.66906,-0.5733,-0.50288
0.28222656,0.9477539,0.28320313,0.21972656,0.32055664,0.61743164,0.9499512,0.6954,0.842349,0.172508,0.2593123,-4.047899,2.8535042,0.61194,-0.61754,-0.57778
0.27734375,0.9472656,0.2890625,0.21386719,0.33032227,0.6262207,0.9494629,0.664534,0.859124,0.227103,0.6319401,-3.7308593,2.4286475,0.54222006,-0.6573,-0.64778
0.2841797,0.9477539,0.27978516,0.21972656,0.31274414,0.6125488,0.9494629,0.49464902,0.89291805,0.454694,1.2892311,-3.3327281,1.6847663,0.46045998,-0.66122,-0.68838
0.27246094,0.9472656,0.28588867,0.20898438,0.3256836,0.6225586,0.94921875,0.49227002,0.887794,0.590907,2.1784983,-2.5786147,1.0293078,0.39633998,-0.62846005,-0.72758
0.28027344,0.9472656,0.2788086,0.21655273,0.31176758,0.61157227,0.94921875,0.27230403,0.850218,0.75206906,2.8548787,-2.7382035,0.31566462,0.33418,-0.59234005,-0.76188
0.27172852,0.94677734,0.28466797,0.20654297,0.32348633,0.6203613,0.9494629,0.201727,0.606096,0.877241,3.6233473,-2.8518245,0.08216138,0.27678,-0.52765995,-0.78903997
0.27905273,0.9477539,0.27441406,0.21533203,0.3046875,0.6062012,0.9494629,0.101992,0.450668,0.997411,3.580434,-2.6264153,-0.11133019,0.2135,-0.4487,-0.79366
0.2668457,0.94799805,0.28710938,0.20117188,0.32836914,0.62402344,0.9494629,-0.113277,0.363011,1.095926,4.042859,-1.7427987,-0.1058324,0.16589999,-0.36246,-0.78147995
0.28198242,0.94799805,0.2861328,0.21679688,0.3227539,0.6203613,0.9499512,-0.061061002,0.221918,0.929518,4.0135374,-1.3319917,-0.13439035,0.13061999,-0.2835,-0.76159996
0.28027344,0.94799805,0.29077148,0.21435547,0.33032227,0.6257324,0.95043945,-0.118279,0.005063,0.91896504,3.7007744,-0.4653266,-0.3724751,0.10822,-0.20398,-0.71988
0.2854004,0.94799805,0.2890625,0.2211914,0.3269043,0.623291,0.9494629,-0.26394698,-0.18367101,0.89779806,3.3319645,0.0936151,-0.5707008,0.10206,-0.15918002,-0.67858005
0.28442383,0.94873047,0.29370117,0.21899414,0.3322754,0.62768555,0.9494629,-0.242597,-0.421754,0.796538,3.0992248,0.27382034,-0.5917757,0.10458,-0.12166,-0.64386
0.28930664,0.94677734,0.28466797,0.22216797,0.31347656,0.6140137,0.94921875,-0.253211,-0.519537,0.89712703,2.5195138,0.79534656,-0.4288274,0.09422,-0.0833,-0.59654
0.2775879,0.94628906,0.2878418,0.2084961,0.3232422,0.62109375,0.94921875,-0.197457,-0.66361904,0.808067,2.3199136,0.9390526,-0.54443365,0.0945,-0.07322,-0.57232
0.28222656,0.94677734,0.28125,0.21459961,0.31152344,0.611084,0.9494629,-0.14152001,-0.77714,0.697413,1.9538525,0.5458081,-0.63056564,0.08582,-0.05222,-0.55048
0.2734375,0.9458008,0.28710938,0.20581055,0.32348633,0.62109375,0.94750977,-0.18586701,-0.705343,0.404552,1.4622587,-0.8177959,-0.8935432,0.079660006,-0.04298,-0.52122
0.28027344,0.94677734,0.27905273,0.21264648,0.31054688,0.61083984,0.94921875,-0.20380099,-0.76677,0.494405,1.0807735,-2.605035,-1.0711522,0.05166,-0.05446,-0.47992
0.27075195,0.94677734,0.2849121,0.20458984,0.32250977,0.61987305,0.94921875,-0.28157598,-0.724497,0.241987,0.3929391,-3.7502546,-1.3884968,0.01554,-0.05362,-0.42728
0.27856445,0.94677734,0.27807617,0.21362305,0.3095703,0.609375,0.9494629,-0.599874,-0.43981,0.327692,-0.26710084,-3.910454,-1.9718732,-0.00966,-0.070980005,-0.36638
0.27075195,0.9477539,0.28320313,0.20336914,0.3203125,0.61865234,0.94921875,-0.79153603,-0.68088204,0.292617,-0.3631594,-1.048703,-2.119397,-0.03542,-0.1029,-0.33138
0.27734375,0.9477539,0.27392578,0.21191406,0.3046875,0.60717773,0.95043945,-0.721935,-0.464576,0.200385,-1.3445145,-0.3677409,-2.2850943,-0.0651,-0.13734,-0.32928
0.26586914,0.9477539,0.27905273,0.2006836,0.31640625,0.61572266,0.9494629,-0.837408,-0.312442,0.285846,-2.2838724,-0.63468903,-2.146275,-0.077980004,-0.16926,-0.3409
0.27197266,0.9477539,0.27124023,0.20800781,0.30371094,0.60595703,0.94921875,-0.916159,-0.23985201,0.346053,-3.196963,-0.3828598,-1.9370538,-0.10822,-0.1995,-0.35867998
0.2626953,0.9472656,0.27807617,0.19873047,0.31689453,0.6159668,0.94921875,-1.068842,-0.098087996,0.476898,-3.4472654,0.24404068,-2.1055,-0.11886,-0.23702,-0.37772
0.27148438,0.94677734,0.27172852,0.20776367,0.30517578,0.6064453,0.94921875,-1.0718311,-0.000671,0.39528,-3.6435058,1.4767668,-1.9679024,-0.13342,-0.2737,-0.41468
0.26464844,0.94677734,0.27929688,0.19970703,0.31933594,0.61743164,0.94921875,-0.993507,0.21563502,0.670695,-3.5085046,2.742327,-1.4291192,-0.13314,-0.33026,-0.4718
0.2734375,0.9472656,0.27319336,0.20825195,0.30908203,0.609375,0.9494629,-0.838872,0.340014,0.891881,-3.2479706,3.8906007,-0.8590293,-0.11998,-0.37226,-0.54012
0.26586914,0.9472656,0.2800293,0.20117188,0.32226563,0.6196289,0.9494629,-0.503433,0.529541,0.940498,-2.7119365,4.7459645,-0.49357915,-0.07154,-0.42434,-0.62817997
0.27539063,0.94970703,0.27441406,0.20996094,0.30932617,0.60961914,0.9511719,-0.26541102,0.64111,0.843813,-2.0028744,4.628068,-0.24663685,0.0057400004,-0.46578,-0.69034004
0.26782227,0.94628906,0.28027344,0.20214844,0.32080078,0.6179199,0.9499512,-0.066489995,0.75450903,0.858941,-1.7644843,3.7717874,-0.3587306,0.07378,-0.5145,-0.735
0.27563477,0.94677734,0.27490234,0.21118164,0.30859375,0.609375,0.94921875,-0.059353,0.817034,0.757132,-1.4191928,3.462995,-0.48502702,0.14378,-0.54753995,-0.75655997
0.2680664,0.94677734,0.28173828,0.20288086,0.32177734,0.61938477,0.9494629,0.332084,0.871141,0.75652206,-0.9787588,3.5001051,-0.84055054,0.21378,-0.57778,-0.76412
0.27661133,0.9477539,0.27539063,0.21142578,0.30908203,0.609375,0.94921875,0.298107,0.836432,0.591883,-0.5183192,3.6180024,-1.5325081,0.2975,-0.59906,-0.75641996
0.26782227,0.9477539,0.28125,0.20385742,0.32128906,0.6191406,0.9494629,0.59810495,0.80471206,0.559858,0.016646078,3.1833715,-2.1616995,0.39186,-0.60494,-0.74872005
0.27539063,0.9477539,0.27441406,0.21044922,0.30786133,0.609375,0.9494629,0.58675903,0.81233704,0.434137,0.55756724,2.6422977,-2.9914072,0.4641,-0.58954,-0.72996
0.2668457,0.9477539,0.28125,0.20214844,0.32128906,0.61865234,0.94921875,0.669109,0.60676706,0.401075,1.202641,1.9703459,-3.783852,0.52570003,-0.54362,-0.7084
0.27563477,0.9472656,0.2734375,0.2109375,0.30859375,0.609375,0.9494629,0.72407,0.446276,0.41663,1.4283557,1.1417072,-4.165032,0.56938,-0.47334,-0.69159997
0.26757813,0.94921875,0.28027344,0.20239258,0.32080078,0.6188965,0.94921875,0.801296,0.21319501,0.413824,1.5201383,0.26557368,-3.9165626,0.58338,-0.39942002,-0.68278
0.27441406,0.9472656,0.27392578,0.21166992,0.3076172,0.609375,0.9494629,0.772138,-0.015921,0.345931,1.6125315,-0.7658723,-3.6939023,0.56685996,-0.31346,-0.67522
0.26635742,0.94799805,0.28125,0.20263672,0.31860352,0.6171875,0.94921875,0.749385,-0.14615601,0.35904598,1.6502525,-2.03693,-3.105639,0.53073996,-0.24010001,-0.68208003
0.27539063,0.94677734,0.27685547,0.20922852,0.31201172,0.6118164,0.9494629,0.574437,-0.40186802,0.41053,1.9827158,-3.7371209,-2.7968466,0.46017998,-0.18046,-0.69328004
0.27001953,0.9477539,0.28271484,0.20385742,0.32617188,0.62231445,0.9494629,0.358802,-0.57541305,0.400587,1.775938,-4.9897003,-1.9269745,0.36218,-0.1309,-0.7007
0.27856445,0.94873047,0.27734375,0.21362305,0.31323242,0.61328125,0.94921875,0.232593,-0.78568,0.51813406,1.3965907,-5.004208,-1.252732,0.25746,-0.09982,-0.67354
0.2705078,0.9477539,0.28442383,0.20483398,0.3256836,0.6220703,0.94750977,0.101321,-0.71193105,0.654286,0.61758476,-4.9971833,-0.95004815,0.16394,-0.08974,-0.63126004
0.28027344,0.9472656,0.27685547,0.21435547,0.31054688,0.61035156,0.9494629,-0.106811,-0.688568,0.37149,-0.3115413,-3.7441456,-0.87582815,0.092819996,-0.091419995,-0.59472
0.27172852,0.9477539,0.28393555,0.20458984,0.3239746,0.61987305,0.95043945,-0.246196,-0.57394904,0.555405,-1.5448782,-2.6565003,-1.0680978,0.04998,-0.1127,-0.57904
0.27929688,0.9477539,0.27734375,0.21533203,0.30859375,0.61035156,0.94750977,-0.43127003,-0.463051,0.841678,-1.8471038,-1.4750868,-1.3255775,0.01162,-0.1421,-0.57372004
0.2705078,0.9458008,0.28222656,0.20410156,0.31860352,0.6179199,0.9494629,-0.46482,-0.34465,0.762866,-1.7114917,-0.52458054,-1.0435106,-0.020299999,-0.17374,-0.57932
0.27685547,0.94677734,0.27563477,0.20996094,0.3071289,0.607666,0.94921875,-0.51831704,-0.301889,1.076101,-2.0841196,0.854295,-1.2524265,-0.02814,-0.21994,-0.60326
0.26879883,0.9477539,0.2758789,0.20166016,0.30859375,0.6088867,0.94921875,-0.626653,-0.169641,1.29503,-1.4714216,2.8254044,-0.72860956,-0.01946,-0.2555,-0.64386
0.2685547,0.9472656,0.27294922,0.2019043,0.3034668,0.60546875,0.94921875,-0.37435699,-0.125782,1.170651,-0.43020186,4.8211017,-0.040011674,0.0385,-0.27454,-0.70364004
0.26391602,0.9458008,0.28271484,0.19873047,0.32080078,0.6188965,0.94799805,0.208315,-0.092293,1.176385,1.3119859,4.999779,-0.00076358154,0.1323,-0.2695,-0.7448
0.27661133,0.9458008,0.27734375,0.21020508,0.31103516,0.6101074,0.94921875,0.268156,-0.255224,0.872239,1.9084958,4.221232,-0.68248916,0.21378,-0.24598,-0.76173997
0.27197266,0.9458008,0.28515625,0.203125,0.32348633,0.62109375,0.94750977,0.387655,-0.520025,0.575047,1.1383475,3.2485816,-0.8434522,0.27929997,-0.21294,-0.75418
0.27954102,0.94628906,0.27905273,0.21191406,0.31323242,0.6123047,0.94750977,0.356728,-0.657702,0.31567502,-1.2554808,2.5781567,0.17638734,0.34286,-0.22610001,-0.75670004
0.2734375,0.9453125,0.28564453,0.2055664,0.32714844,0.6225586,0.9494629,0.45872,-0.430721,0.60103303,-3.1815393,1.8587102,1.5842791,0.38514,-0.27286002,-0.76524
0.2824707,0.9472656,0.27978516,0.21484375,0.31445313,0.6140137,0.94750977,0.508557,-0.031293,0.62762904,-3.5749362,1.5424347,2.1904101,0.42378,-0.35966,-0.77238
0.27441406,0.94677734,0.2878418,0.20654297,0.328125,0.6237793,0.94921875,0.505995,0.239059,0.555222,-3.4997995,1.4443909,2.730873,0.4571,-0.44898,-0.77112
0.28320313,0.9472656,0.28222656,0.2163086,0.31640625,0.6152344,0.94750977,0.68381,0.491294,0.448716,-2.9550607,1.0001391,3.0398183,0.47782,-0.53885996,-0.74592
0.27661133,0.9458008,0.28515625,0.2097168,0.32226563,0.6191406,0.94750977,0.678503,0.699609,0.468297,-2.245388,-0.40149117,3.1526754,0.4571,-0.61054,-0.72198
0.28027344,0.9477539,0.28222656,0.21484375,0.3178711,0.6159668,0.9494629,0.53539705,0.75206906,0.40595502,-1.6415477,-2.0260873,3.160464,0.39914,-0.65814,-0.71064
0.2775879,0.9472656,0.28808594,0.21020508,0.33007813,0.6257324,0.9494629,0.320616,1.015162,0.510448,-1.448056,-3.105181,3.2313247,0.29918,-0.69118,-0.69244
0.28515625,0.94677734,0.28125,0.2199707,0.31591797,0.6152344,0.9494629,0.141337,0.94629306,0.488854,-1.050841,-3.4793358,3.4180965,0.19838001,-0.70434004,-0.66346
0.2746582,0.94677734,0.28735352,0.2109375,0.32641602,0.62280273,0.9494629,-0.100894004,1.025715,0.601826,-0.6209445,-3.3055446,3.1557298,0.109340005,-0.68222004,-0.63420004
0.28271484,0.9458008,0.27954102,0.21728516,0.31298828,0.6118164,0.9494629,-0.206241,0.891149,0.597373,0.2733622,-2.7007878,3.254079,0.018620001,-0.64638,-0.58828
0.27441406,0.94873047,0.28637695,0.20678711,0.32373047,0.62109375,0.94921875,-0.40473503,0.922503,0.672769,1.5076153,-1.9964603,2.6481009,-0.04718,-0.58897996,-0.55832
0.28125,0.94799805,0.2788086,0.2133789,0.3095703,0.6101074,0.94921875,-0.612928,0.759023,0.607926,2.651766,-1.1607966,2.5766299,-0.07434,-0.52654,-0.5495
0.27197266,0.9460449,0.28320313,0.20385742,0.31933594,0.6171875,0.9494629,-0.725229,0.59895897,0.665205,3.5723398,-0.5754351,2.3541222,-0.10374,-0.4585,-0.55034006
0.27734375,0.9453125,0.2763672,0.20996094,0.30859375,0.609375,0.9494629,-0.779031,0.394121,0.517768,3.998724,-0.35048392,2.0402899,-0.10569999,-0.39214,-0.53774
0.2705078,0.94677734,0.28125,0.20214844,0.31469727,0.6147461,0.94750977,-0.874679,0.22185701,0.719312,4.033696,0.14630222,1.5051719,-0.10178,-0.32298002,-0.53214
0.27441406,0.94677734,0.27734375,0.20703125,0.3076172,0.6086426,0.94921875,-0.81398404,0.108702004,0.67697805,4.143499,0.863458,1.145067,-0.091419995,-0.26586002,-0.51156
0.26953125,0.9458008,0.28295898,0.20117188,0.32128906,0.61938477,0.9494629,-0.772687,-0.058133,0.56589705,4.3727264,0.62125,0.76083267,-0.07546,-0.22778,-0.49629998
0.2783203,0.9458008,0.2783203,0.20898438,0.31152344,0.6118164,0.94750977,-0.77104,-0.261141,0.63641304,3.9875755,0.41905355,0.54809886,-0.07434,-0.18942,-0.46423998
0.27246094,0.9477539,0.28466797,0.20336914,0.32348633,0.62109375,0.94921875,-0.626836,-0.334219,0.337086,3.6086862,0.4691445,0.115606256,-0.06566001,-0.17066,-0.43708003
0.28051758,0.9458008,0.27929688,0.21142578,0.31445313,0.6140137,0.94750977,-0.547536,-0.50142,0.437309,2.5173757,0.49281552,-0.23121251,-0.063420005,-0.1701,-0.41006
0.27514648,0.9458008,0.2861328,0.2055664,0.32470703,0.6220703,0.94921875,-0.590541,-0.594994,0.256444,1.633759,-0.21074851,-0.46654838,-0.07154,-0.17542,-0.38570002
0.2824707,0.9458008,0.28027344,0.21313477,0.31445313,0.61328125,0.94750977,-0.543144,-0.61811304,0.402051,0.44409904,-1.1016955,-0.57039547,-0.08218,-0.17682001,-0.35966
0.27563477,0.9460449,0.28515625,0.20605469,0.32299805,0.61987305,0.94750977,-0.634583,-0.557967,0.218319,-0.4550946,-1.9894354,-0.8979719,-0.07686,-0.19614,-0.33558
0.28173828,0.94628906,0.2788086,0.21289063,0.31201172,0.6113281,0.94921875,-0.80532205,-0.48171702,0.23851001,-1.311375,-2.2171354,-1.1394165,-0.08162,-0.20706,-0.29610002
0.2734375,0.94677734,0.28295898,0.2043457,0.31884766,0.6171875,0.94750977,-0.920551,-0.43810198,0.178364,-2.0635028,-1.6879735,-1.4214834,-0.084699996,-0.21910001,-0.27229998
0.2775879,0.94677734,0.2775879,0.20922852,0.30859375,0.609375,0.94921875,-0.955138,-0.128222,0.071187004,-2.4524713,-1.0034989,-1.4017831,-0.09086,-0.22666,-0.2695
0.27075195,0.9477539,0.28149414,0.20263672,0.31933594,0.6171875,0.95043945,-0.96453196,-0.141398,0.16823801,-2.6003008,-0.002443461,-1.4037683,-0.09674,-0.24261999,-0.27468
0.27661133,0.94677734,0.27734375,0.20947266,0.31054688,0.61083984,0.94921875,-1.128866,-0.129808,0.279136,-2.8498392,0.82863873,-1.200961,-0.11914,-0.24374,-0.30478
0.27172852,0.9477539,0.28198242,0.20361328,0.31958008,0.6171875,0.951416,-1.070916,-0.006954,0.412909,-3.13099,0.58368176,-1.1847732,-0.12474,-0.25886002,-0.33516002
0.27807617,0.94677734,0.27856445,0.20898438,0.31298828,0.61328125,0.94921875,-1.067683,0.111751996,0.507093,-3.1534393,0.68462723,-1.2302825,-0.13734,-0.27986002,-0.35770002
0.2734375,0.9472656,0.28466797,0.20458984,0.32299805,0.6196289,0.94921875,-1.186511,0.168787,0.482388,-3.4703257,1.5418239,-1.6713274,-0.14518,-0.30478,-0.39606
0.28027344,0.94677734,0.28173828,0.2121582,0.3154297,0.6142578,0.94750977,-0.93220204,0.427915,0.654591,-3.426954,2.7020097,-1.5931365,-0.1491,-0.34678,-0.46326
0.27734375,0.9472656,0.28515625,0.20654297,0.3232422,0.62109375,0.94921875,-0.727791,0.50935,0.62543297,-3.018438,3.1297681,-1.5952746,-0.13314,-0.40082002,-0.52038
0.28125,0.9458008,0.28125,0.21166992,0.31591797,0.61499023,0.94921875,-0.515267,0.752862,0.812825,-2.1120667,2.8005118,-1.5548048,-0.10626,-0.4473,-0.57722
0.27563477,0.94677734,0.28588867,0.20751953,0.32373047,0.62109375,0.94921875,-0.47537303,0.79232895,0.755058,-1.3246613,3.0740268,-1.8397734,-0.069860004,-0.50414,-0.61403996
0.28125,0.9458008,0.28125,0.2133789,0.31469727,0.6140137,0.94750977,-0.314455,0.81294703,0.732854,-0.059712082,3.3457093,-1.9721785,-0.00322,-0.5523,-0.66290003
0.27612305,0.94677734,0.28393555,0.20654297,0.32055664,0.61816406,0.94921875,-0.212951,0.87449604,0.81191003,0.9181305,3.6386187,-2.3283129,0.07882,-0.58309996,-0.70784
0.27929688,0.94677734,0.27905273,0.21069336,0.31054688,0.611084,0.94921875,-0.0139689995,0.809592,0.723094,1.8524488,3.6935968,-2.5273023,0.16814,-0.57890004,-0.7511
0.27246094,0.9458008,0.28125,0.20361328,0.3166504,0.6154785,0.94750977,0.16067399,0.730841,0.802577,2.7467556,3.5405753,-2.9718595,0.25886002,-0.54586,-0.77504
0.27661133,0.94677734,0.27661133,0.20776367,0.30908203,0.609375,0.94921875,0.361486,0.58749104,0.741333,2.8293753,2.898403,-3.2901201,0.3465,-0.49014002,-0.79142
0.27026367,0.94677734,0.27978516,0.20263672,0.31713867,0.61572266,0.94921875,0.440237,0.38869202,0.699243,3.0618095,1.657583,-3.882354,0.40473998,-0.41706,-0.7875
0.2746582,0.9460449,0.2763672,0.20727539,0.31054688,0.6101074,0.94921875,0.52301395,0.136213,0.660203,2.8012753,0.99021256,-3.8802161,0.42966,-0.32634,-0.77924
0.2697754,0.94677734,0.2800293,0.203125,0.3190918,0.6171875,0.94921875,0.445483,-0.174155,0.59237105,2.392301,0.4615087,-3.410919,0.43078,-0.25018,-0.75292
0.27514648,0.94677734,0.2783203,0.2084961,0.31445313,0.61328125,0.94921875,0.472384,-0.439871,0.47214,1.9262109,-0.19547687,-2.9219215,0.39578,-0.19558,-0.72884005
0.2734375,0.9460449,0.28271484,0.20507813,0.32128906,0.61865234,0.94750977,0.537044,-0.61122,0.375028,1.0531317,-0.51419586,-1.6812539,0.35826,-0.15386,-0.72002
0.2775879,0.9472656,0.27929688,0.21118164,0.3137207,0.61328125,0.94921875,0.344284,-0.76012105,0.308782,-0.029932398,-0.32681292,-0.5557347,0.34398,-0.13874,-0.70952004
0.27368164,0.9458008,0.28222656,0.20581055,0.3203125,0.6176758,0.94921875,0.42645103,-0.673379,0.387899,-1.3645203,-0.17272215,0.63697976,0.34146,-0.1547,-0.71484005
0.27807617,0.9477539,0.27978516,0.2109375,0.31445313,0.61376953,0.95043945,0.419314,-0.521001,0.56181,-2.24325,-1.3185526,1.329701,0.33698002,-0.18802,-0.74676
0.27563477,0.9460449,0.28271484,0.20727539,0.31958008,0.61865234,0.94921875,0.357338,-0.267363,0.65971506,-3.154966,-2.9799533,1.7105756,0.31401998,-0.2457,-0.777
